mergeCommitID, isConflicting, existsCommonSlice, totalCommonSlices, conflictingFilesNumber, conflictsNumber, numberOfCommitsArithAverage, numberOfCommitsGeoAverage, numberOfAuthorsArithAverage, numberOfAuthorsGeoAverage, delayIntegrationArithAverage, delayIntegrationGeoAverage, deltaIntegration, minimumLifeTimeArithAverage, minimumLifeTimeGeoAverage, numberOfChangedFilesArithAverage, numberOfChangedFilesGeoAverage, numberOfChangedLinesArithAverage, numberOfChangedLinesGeoAverage, contributionConclusionDelay
8f9b80516bf81cb1377b4516db53d3d2cafc426c,0,0,0,0,0,16.5,5.66,2.0,1.73,10.5,4.47,19,10.5,4.47,32.5,8.0,1030.0,64.16,20
1e43708860e0364183f86a2fdc43332cd16fd970,0,0,0,0,0,2.5,2.0,1.5,1.41,6.0,3.32,10,1.0,1.0,8.0,3.87,120.0,21.82,11
4ef654ae3fbeaff20ddfcaca9a039a272a9f592a,0,1,1,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,7.5,3.74,119.0,42.9,1
93e561a89527a16e9b3860749ee815cd03e30f9f,0,1,1,0,0,41.0,25.63,1.5,1.41,1.0,1.0,0,33.5,32.86,62.0,59.62,1586.0,1405.93,1
6a27023e12fbfc0b3ff8e993db406fc447c10b62,1,1,2,1,1,8.5,7.75,1.0,1.0,1.0,1.0,0,9.5,4.24,18.5,17.94,94.5,81.1,0
00430b302ba574f803860726614a84f234d5268d,0,1,1,0,0,8.0,7.75,1.0,1.0,4.5,2.83,7,8.0,7.94,11.5,11.22,292.5,212.02,8
5c2e19c4a447446e73b3fea7f6483a7371b1b3a5,0,0,0,0,0,143.0,59.57,4.5,3.74,98.0,13.96,194,382.0,337.47,125.5,64.76,15698.0,15657.42,194
368f0e15d7eaa6c692870eca9001af99162732fb,0,1,2,0,0,4.0,3.87,1.0,1.0,3.5,2.45,5,4.0,3.46,8.0,7.94,167.5,142.21,6
0482935e48df0e63fe92220f10e8c593ce9df105,0,0,0,0,0,15.5,15.1,1.5,1.41,7.0,7.0,0,10.0,8.66,26.5,26.46,593.0,589.09,0
fa15c172fb87ebc9523c3304e33cfedb45ad4577,0,0,0,0,0,5.0,3.0,1.0,1.0,3.0,2.24,4,4.0,2.65,14.0,5.2,325.5,36.03,5
fc6fb578f60cb40c80fe7c82184eafb6dc1cad52,0,0,0,0,0,10.0,4.36,2.5,2.0,5.5,3.16,9,29.5,7.62,13.0,6.93,221.5,62.5,10
056cdb5b43f81160095c763da93d7045a8feb203,0,0,0,0,0,9.0,7.48,2.5,2.0,2.0,1.73,2,23.5,15.68,6.5,6.0,57.0,47.83,2
59fe0af2faed569715240800d0620b369d6d9590,0,0,0,0,0,13.5,13.27,2.5,2.0,1.0,1.0,0,19.5,17.55,26.5,18.97,438.5,255.32,1
b7c7f2168342ccc2dd9eb5257f4a843f41d66e0e,0,0,0,0,0,2.0,1.73,1.5,1.41,7.5,3.74,13,7.5,3.74,1.5,1.41,14.0,5.2,14
046746304484b865e0188c10272739a05cb42aef,0,0,0,0,0,1.0,1.0,1.0,1.0,8.0,5.29,12,1.0,1.0,1.0,1.0,13.5,11.22,12
6b9af1f5684c0dc0a45fff87553d0eb0eb65b178,1,0,0,1,1,11.5,10.95,1.0,1.0,3.5,2.45,5,24.0,21.82,18.5,14.49,485.5,231.97,6
2d1185b02906b56642ecc1951b9c802df068ea03,0,0,0,0,0,5.5,5.48,1.0,1.0,4.0,2.65,6,5.0,5.0,15.5,10.39,191.5,76.63,7
02bfb62a9d9150d502324cb8589e6c111b011e93,0,0,0,0,0,3.5,3.46,1.0,1.0,3.0,2.24,4,3.5,2.45,1.5,1.41,10.0,9.95,5
c4e08a5ed3c73f2cbcafa120a51d888a8e2fb8d0,0,1,1,0,0,9.0,4.12,1.0,1.0,1.0,1.0,0,4.0,2.65,8.0,3.87,46.0,13.42,0
1924c2b421e2c7e3b675a95df33308e90c52a524,0,1,1,0,0,7.0,6.32,1.0,1.0,2.5,2.0,3,3.0,2.24,5.5,5.29,39.5,35.89,4
a47d8d65fc6441585e0aa142bd027c37ca4a63ea,0,1,1,0,0,6.5,5.48,1.0,1.0,2.0,1.73,2,3.0,2.24,10.5,8.25,110.0,88.74,2
68ad3fffe3540ede926542c532a1f98b2ba508de,0,1,1,0,0,28.0,21.45,1.5,1.41,1.0,1.0,0,24.5,23.87,46.0,45.61,4449.5,1889.24,1
3dad4bbaa12e8e238aba3fe1401d59efae13304e,0,1,1,0,0,14.5,10.95,1.5,1.41,1.0,1.0,0,8.0,5.29,22.0,16.97,3713.5,2042.25,1
0e5a069d26ef001935d7037eba418169ccf85f22,0,0,0,0,0,10.0,9.95,1.0,1.0,1.0,1.0,0,4.0,3.87,17.0,16.97,3401.5,1260.06,1
ef9312d02fed234cd2f30415bef56400b5a90891,0,0,0,0,0,5.0,4.0,1.0,1.0,1.5,1.41,1,10.5,7.35,6.0,5.2,130.5,54.66,2
eadb43efec89dda7118609feb8d1fdde8bb5b859,0,1,1,0,0,40.5,15.3,2.0,1.73,2.0,1.73,2,58.5,36.77,98.0,41.02,13795.0,2022.06,2
63c93e0382c519bc8ce23db6c290ae2fcef1639d,0,1,1,0,0,146.0,66.45,3.5,2.45,3.0,2.24,4,212.5,73.18,107.0,47.25,24341.5,3458.86,4
a388e0905d35886a0fd88c193d103b9b1d8f43f0,1,0,0,1,1,263.5,78.61,5.0,4.0,68.0,11.62,134,418.5,418.43,1177.5,210.68,215998.5,83580.3,135
5758c6143297c42386f449b58c46f45e60ea474e,0,0,0,0,0,23.0,12.96,1.5,1.41,1.0,1.0,0,49.0,9.85,84.0,25.61,13518.5,1149.96,1
14724ffa6882c04f9ce0a2db26834fd3ac5e0d46,0,0,0,0,0,20.5,6.32,1.5,1.41,1.0,1.0,0,49.0,9.85,82.5,12.81,13468.5,591.62,0
a061e6d47521c6162a7a68b162e8aa0d998e8a14,0,0,0,0,0,16.5,5.66,1.5,1.41,1.0,1.0,0,46.0,9.54,70.0,11.79,12959.0,227.67,0
c8bac10716ec89faabdf3a5c9840c034be15216d,0,1,1,0,0,15.5,9.17,1.5,1.41,1.0,1.0,0,45.0,9.43,71.0,23.49,12915.0,1323.56,0
44c6342f1dc3061a6fb21dca4c5326f1bcd20b41,0,0,0,0,0,12.5,4.9,1.5,1.41,1.0,1.0,0,45.0,9.43,69.0,11.7,12845.0,320.54,0
fbacb05c496e4fa2c49ea05c0b23deb3e5529831,0,0,0,0,0,23.0,23.0,2.0,2.0,1.0,1.0,0,56.5,46.9,82.5,61.94,13171.5,4108.0,1
2fbfa52fe132e2a7b9c3753b21f3da71ad44ba64,0,1,1,0,0,118.5,68.77,3.0,2.24,3.5,3.46,1,210.0,91.54,33.0,32.62,10955.5,3736.83,1
f4a98f2998357c2b3908d94298a618ce1752d19b,0,0,0,0,0,14.0,13.67,1.5,1.41,4.0,3.46,4,43.0,18.11,50.5,34.9,6760.5,1975.26,4
c06993920d3ab1ea54bd3ce0df7a695354e11e72,0,0,0,0,0,7.5,3.74,1.5,1.41,1.0,1.0,0,39.5,8.83,43.0,9.22,6507.5,161.33,0
f5d4b97d1c4cffee3b527537e5a8f2633469f0a2,0,0,0,0,0,8.0,6.24,1.5,1.41,1.0,1.0,0,39.0,8.77,44.0,15.97,6509.5,279.42,1
b745c7c57c2774e68d9d45ee2b589427554c28b4,0,0,0,0,0,107.0,47.25,3.5,3.16,2.5,2.0,3,231.5,168.73,57.0,49.65,16963.0,16476.84,4
930abb9adb08e803345b192ae7d1e9d884881e95,0,1,3,0,0,107.5,66.45,3.5,3.16,8.5,4.0,15,195.0,77.36,23.5,22.85,10617.5,2918.53,16
5a7ffa6a15c0ba7a41a7c20f9f1896457fce67b4,0,1,1,0,0,12.0,11.83,1.5,1.41,1.0,1.0,0,11.0,10.95,14.5,14.07,216.5,215.71,1
732cabbe56966f4a2b767ce7b1b8417d2ad408a0,0,0,0,0,0,10.0,9.8,2.0,2.0,3.0,2.24,4,38.0,23.32,45.0,33.54,5976.5,1402.95,4
b5f0c7a2273dddc28248970755c6d1d7911a0942,0,0,0,0,0,4.5,2.83,1.0,1.0,3.5,2.45,5,2.5,2.0,6.5,3.46,74.5,26.83,6
98187f503025d288711a2ab2bef20ebaff5fbf95,1,0,0,1,1,4.5,2.83,1.0,1.0,1.0,1.0,0,5.0,3.0,41.5,12.73,442.5,110.43,0
6ce80372e973e2a7ddb4ec34a0746c6eafcd4f03,1,0,0,1,1,41.0,12.65,2.5,2.0,32.0,7.94,62,33.0,8.06,87.5,53.16,1829.5,791.34,62
050dae60c2ae58f94827f3bb7d59fa09ed9820bf,0,1,1,0,0,96.0,13.82,3.0,2.24,1.0,1.0,0,187.5,19.34,9.5,4.24,10414.0,204.09,0
fb5204007f8ee6986c69b52ba2809c24ffa069db,0,0,0,0,0,95.5,13.78,3.0,2.24,1.0,1.0,0,187.5,19.34,45.0,36.0,10793.0,3978.41,0
f0a11689763a867243a618a8c6d63bbfd5dd1f44,0,0,0,0,0,94.5,13.71,3.0,2.24,1.0,1.0,0,187.5,19.34,10.0,6.0,10412.0,353.42,1
79285f3b22e267e26b0ec9614afd2c4d2fc93645,0,1,1,0,0,93.5,40.02,3.5,3.16,4.5,3.74,5,182.0,19.05,13.0,12.65,10244.0,2710.15,5
00695b04afeb54f2da158ebd712cc037f871cdec,1,1,7,60,165,517.0,389.47,8.5,7.75,156.5,24.94,309,251.5,153.14,1717.0,1128.56,215802.0,90995.78,309
db7b4a1ba9a2cdf6885e99cd1a810b03fd984d43,0,0,0,0,0,4.0,2.65,1.0,1.0,3.0,2.24,4,2.5,2.0,4.0,3.87,61.5,42.45,4
cc578ce27417393cfdd6ff6926d29c8bb37b5906,0,0,0,0,0,3.0,2.24,1.0,1.0,1.0,1.0,0,1.0,1.0,8.5,8.12,124.5,94.12,0
c2eb82cdbedef05516fc1d7e8d8f8cef7e871bef,0,1,1,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,3.0,2.24,114.0,21.26,0
1f0b394beec49349de788e7bf5c13e50bb2da122,0,1,1,0,0,71.0,30.74,1.0,1.0,2.0,1.73,2,19.5,6.16,1012.5,173.64,181401.5,11214.82,3
2085161f45d0b363638c15094e963cb2dd13f866,0,0,0,0,0,18.0,5.92,1.0,1.0,1.0,1.0,0,6.5,3.46,7.5,3.74,589.5,48.52,0
a5429248265cabd42f8ba248bc61f9ccddd97342,1,1,1,1,1,19.5,13.04,1.0,1.0,2.0,1.73,2,5.5,4.24,10.0,8.66,600.5,168.07,3
128751136690c65daf0d89dda80ca489d5bb4e50,1,1,2,1,82,16.5,5.66,1.0,1.0,1.0,1.0,0,5.0,3.0,9.0,8.06,530.5,233.19,0
1bf6e8741565b68b03a3b89c1c79f186f7f687d6,0,0,0,0,0,16.0,7.75,1.0,1.0,1.0,1.0,0,4.0,2.65,9.0,8.06,527.5,293.21,0
63d0e495f1d3b2bd35e38522eadc3bb3976129f4,0,0,0,0,0,14.5,5.29,1.0,1.0,1.0,1.0,0,4.0,2.65,7.5,3.74,482.5,43.89,0
e6ad5d05dc81be85602420d1e02c0a02e7148038,0,1,1,0,0,15.5,11.4,1.0,1.0,1.0,1.0,0,3.5,2.45,10.5,10.2,597.0,473.19,1
a68713ece196bebe43f72b53a8a3b4fb09fcba6c,0,0,0,0,0,13.5,8.49,1.0,1.0,1.0,1.0,0,3.5,2.45,8.0,6.24,446.5,132.14,0
d4daf1ac5a14c1cf366012da1d48d3c170c821e7,0,1,1,0,0,12.5,6.78,1.0,1.0,1.5,1.41,1,2.5,2.0,8.0,6.24,443.0,106.53,2
a0ef96e7442fa891de435638c71202386b246606,0,0,0,0,0,11.5,4.69,1.0,1.0,1.0,1.0,0,2.5,2.0,7.5,3.74,438.5,59.09,0
1daf7565023d961dbe0afda4f063f5479a140f3e,0,0,0,0,0,10.5,7.35,1.0,1.0,1.0,1.0,0,2.0,1.73,8.5,7.21,480.0,321.97,0
6232e902e3c626d89f4e9c2e9d32c9fafe0cb970,0,1,1,0,0,9.0,8.77,1.5,1.41,1.0,1.0,0,2.5,2.45,18.0,16.58,612.5,606.78,0
85e08cbedc3660632ab8ea610975c11e4afc87b1,0,0,0,0,0,10.5,8.94,1.0,1.0,1.0,1.0,0,2.0,1.73,987.5,216.39,180097.5,13741.42,1
0a1dacff59be2c1a556b6fffb0d8cc270a811304,0,1,1,0,0,8.0,3.87,1.0,1.0,1.0,1.0,0,1.0,1.0,979.0,124.9,180005.5,12083.03,1
918a30db28dbd493013b6fb6d61cd86a00c4e3d4,1,0,0,2,16,459.0,99.88,8.0,5.29,171.5,18.49,341,255.5,189.39,546.5,142.85,35074.0,29953.23,342
7abd4647500e652659d80359eeb86100a47f78d1,0,1,1,0,0,9.5,4.24,1.5,1.41,1.0,1.0,0,17.5,5.83,25.5,16.43,748.5,466.31,0
b5e0870fa8dd6323d6873e292f237097bad2aaac,0,0,0,0,0,97.0,13.89,2.5,2.0,16.5,5.66,31,53.0,10.25,165.0,18.14,6009.0,268.46,31
8d03d27348ef285e297d1279c63ea112624b3d0f,0,1,1,0,0,77.0,50.65,1.5,1.41,1.0,1.0,0,58.5,37.97,141.5,74.18,5187.0,1883.37,0
c1f8b9e873d60dba283cf3bf2baca1ef19cb51a4,0,1,1,0,0,43.0,29.8,1.0,1.0,1.0,1.0,0,11.0,10.58,46.0,29.85,2674.0,919.32,0
fc6379c0ed8e1ad4d74f76e1c069e225a1f12f36,0,0,0,0,0,5.0,3.0,1.0,1.0,1.5,1.41,1,1.5,1.41,13.5,5.1,1280.0,71.53,2
27384db569422121a139546848addc54665af629,0,1,1,0,0,52.0,22.25,3.0,2.24,2.0,2.0,0,47.5,23.11,119.5,40.3,3157.5,494.74,0
c0299f4143c8621c6385b9d5e7ebf403068c7e6a,0,1,2,0,0,2.5,2.0,1.0,1.0,1.0,1.0,0,1.0,1.0,8.5,8.49,409.5,197.91,0
a44fea12ffe679e1217044dc2eabe9075b596042,0,1,1,0,0,2.5,2.0,1.0,1.0,1.0,1.0,0,1.0,1.0,5.5,3.16,28.0,14.42,0
3b2e2a77b886adf778ecb7007e95c5b1d043b376,0,1,1,0,0,2.0,1.73,1.0,1.0,1.0,1.0,0,1.0,1.0,6.0,5.2,36.5,35.24,0
a3345c65c951d5d5987f7064d60c6a15efd5203b,0,0,0,0,0,10.0,7.14,1.0,1.0,4.5,4.47,1,42.5,9.17,12.5,9.17,189.0,109.57,1
5de3e8c2b43731d0d8a81c6559dc865038b8cb85,1,1,1,1,1,18.5,18.17,2.0,1.73,4.5,2.83,7,42.0,24.66,27.0,24.19,408.5,398.35,8
33058a3cc123fae409f98065291cb3161be289e2,0,1,1,0,0,30.5,25.65,3.0,2.24,1.0,1.0,0,42.5,23.37,43.0,39.91,999.5,821.38,0
55a6106ad5ac836d5aadf31827d6ffb77b840577,0,1,1,0,0,23.0,19.62,2.5,2.0,1.0,1.0,0,56.5,54.86,34.5,27.75,810.0,523.62,0
c9a100036ccf11b41fd2b48fc4f42f8b4eee0321,0,1,1,0,0,19.0,15.49,2.0,1.73,5.5,5.48,1,16.0,15.72,33.5,27.24,920.0,527.15,1
45154edbbe47009aaed4dbfbbc8d01a51a2a41a4,0,0,0,0,0,6.5,3.46,1.0,1.0,3.5,3.16,3,2.5,2.0,18.0,5.92,472.0,68.52,3
ee0b0fe33e624d7cbf79a2758ef465b351c2b8af,0,0,0,0,0,21.5,6.48,3.0,2.24,1.0,1.0,0,42.5,9.17,24.0,6.86,449.0,0.0,0
1d2c400399a33175ffac04741b511c7bec20475e,0,1,1,0,0,21.0,6.4,3.0,2.24,1.0,1.0,0,42.5,9.17,24.0,6.86,450.0,42.38,0
7e7aae0967ec7862a02775bf7fc9fcfde11232fe,0,1,1,0,0,26.0,22.52,3.0,2.24,1.5,1.41,1,56.0,49.6,79.0,71.31,991.5,951.0,2
4733df3f5620f24f45d9ead75f75e7be0b64968f,0,1,1,0,0,27.5,27.46,3.0,2.24,1.0,1.0,0,40.5,39.6,56.0,52.31,1326.0,1144.28,0
d3a7a33ba8ece36f0773ac2836c3dcab2fbb0b06,1,1,3,1,3,33.5,13.86,3.5,2.45,25.0,7.0,48,22.5,6.63,33.5,25.69,2228.5,1095.75,48
76504a0d58637a832ef69bc73ee2a9db598d14a9,0,0,0,0,0,1.5,1.41,1.0,1.0,4.5,4.24,3,1.0,1.0,3.5,2.45,104.0,28.57,3
edf68e36a828f5dc6b5b571802b8d45eb85889c1,0,0,0,0,0,26.5,12.25,2.0,1.73,1.5,1.41,1,28.0,7.42,56.0,25.22,942.0,336.1,2
69d33222fa71191ac5c5731f8d97641554205321,0,0,0,0,0,24.5,6.93,2.0,1.73,1.0,1.0,0,27.5,7.35,53.5,14.49,916.0,147.78,0
4c4a2bee3cf95b57a4fa9daf5ab6334b4a7a5935,0,0,0,0,0,23.0,9.38,2.0,1.73,1.0,1.0,0,25.0,7.0,51.5,14.21,920.0,307.75,0
ab8960115650184d46f161c2977f4fcb3d531cb3,0,0,0,0,0,39.5,39.47,2.0,1.73,3.0,2.24,4,31.5,27.42,150.5,141.77,2408.5,2310.07,5
e1c1c4fd23b88e8848fb944f71379d0944c81d34,0,0,0,0,0,13.0,8.31,2.0,1.73,2.0,1.73,2,11.5,4.69,43.5,13.04,827.0,337.5,3
40c7f2caea904e6226bdf91ab529d67bb2a59af2,0,0,0,0,0,10.5,8.94,1.5,1.41,1.0,1.0,0,7.5,3.74,54.0,46.77,923.5,671.96,0
0689ec22737e2f92d1b273d4dcd4b50c64e8523e,0,0,0,0,0,14.0,13.42,2.0,2.0,3.5,2.45,5,11.5,10.95,55.5,55.32,1484.5,1468.77,6
a87abe3d19a402c333c4b98d0e1171e4b94f2fd8,0,0,0,0,0,2.5,2.45,1.0,1.0,4.5,4.47,1,1.5,1.41,13.5,5.1,412.0,373.92,1
8882f049628193d07334324ffb672ef48c203acf,0,0,0,0,0,2.0,1.73,1.5,1.41,1.0,1.0,0,1.0,1.0,1.5,1.41,6.5,6.0,0
758826b88ab0b1c99d376e9ba0ff4d608d5a5ae7,0,0,0,0,0,6.0,5.92,1.5,1.41,1.0,1.0,0,8.5,8.37,18.0,9.95,205.5,77.07,0
0bb72890ab37c086c048e2e58e5f042badd9c245,0,0,0,0,0,4.5,3.74,1.0,1.0,1.0,1.0,0,4.5,2.83,20.0,8.72,419.5,86.43,0
47c866e010a20bb343e5caf22e4e0cbbb8ff1c1f,0,0,0,0,0,78.0,17.55,2.0,1.73,1.0,1.0,0,57.0,10.63,135.0,48.47,8284.0,1754.83,1
9ec157c82e438f806b0a60a5be065580fc743142,0,1,1,0,0,127.5,15.94,5.0,3.0,2.5,2.0,3,86.0,13.08,104.5,42.43,6648.0,1569.81,4
b54a583c9dd973e71481db01994df0318bce58b7,0,0,0,0,0,71.0,36.33,2.5,2.45,1.0,1.0,0,57.0,14.97,127.5,47.05,8166.0,1394.79,0
07a8d70e8d0118a06eca12a7e1b93d7f178c4fe5,0,0,0,0,0,5.5,3.16,1.0,1.0,1.0,1.0,0,1.5,1.41,4.0,2.65,34.0,21.91,0
4f1b80466530652567529d277644ff7cec4926db,0,1,1,0,0,68.5,40.15,3.0,3.0,1.0,1.0,0,56.5,18.17,129.0,54.33,8050.5,1302.1,1
9d6faced5c13cb3f56478b36f5dbf66dda847e84,0,0,0,0,0,3.0,2.24,1.0,1.0,1.0,1.0,0,1.0,1.0,3.5,3.46,35.0,34.94,0
7145b322649b3811f7b024a61cc1cc464d50729f,0,0,0,0,0,14.5,5.29,2.0,1.73,1.0,1.0,0,10.0,4.36,14.0,5.2,403.0,56.64,1
05b54f122782070f48cfc42fa6bb6fe737d31220,0,0,0,0,0,65.5,37.79,3.0,3.0,1.0,1.0,0,53.0,20.2,120.5,43.17,7815.0,1142.74,1
7ced6d7ced20b62242e28ea5ccb636ad2cb1976e,0,1,2,0,0,6.5,3.46,2.0,1.73,6.5,3.46,11,2.5,2.0,9.0,8.94,163.0,142.58,11
867a7e855527d9f882864e69ba85169c12d2c65c,0,1,1,0,0,12.0,4.8,2.0,1.73,1.0,1.0,0,7.0,3.61,12.5,4.9,394.0,107.68,0
151bb508acd11f32750c21371813f4690a6fd2da,0,0,0,0,0,9.0,4.12,1.5,1.41,2.5,2.0,3,3.5,2.45,11.0,4.58,369.0,85.32,4
419e014b306ae8dd7cc27430728bc9e2e099f4e7,0,0,0,0,0,65.5,46.13,3.0,3.0,1.5,1.41,1,50.5,23.87,128.0,71.75,8110.5,3364.99,2
a484b0fed87d0923fde3ce2ad64104367d49f380,0,1,1,0,0,10.5,10.2,2.0,1.73,1.0,1.0,0,3.5,3.16,14.5,14.49,471.5,470.24,0
8dfdabf924635a47a4ded676afec66ade725c5f6,0,0,0,0,0,2.0,2.0,1.5,1.41,1.0,1.0,0,1.0,1.0,2.5,2.0,105.5,24.98,0
b54499f2b481bf0737aef78d7998c1d692a20788,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.5,1.41,2.5,2.0,106.5,32.25,0
0bf6394e51bc84129dc9bc103f3afce3f1d10f54,0,0,0,0,0,9.5,4.24,1.5,1.41,1.0,1.0,0,3.0,2.24,11.0,4.58,149.5,29.8,0
80b28c4abd6043eb05ebfa1bfaab7d7fe39054c7,0,0,0,0,0,54.0,28.28,2.5,2.45,1.5,1.41,1,46.0,13.42,109.5,45.72,7823.0,1862.72,2
913a89b0650906ff60a149d4b6c2c7fb34197a79,0,0,0,0,0,3.0,2.24,1.0,1.0,1.5,1.41,1,1.5,1.41,5.0,3.0,111.5,33.02,2
0250fe4e882188dcd56cf7ce0ba13d8a5ad93e16,0,1,1,0,0,4.0,2.65,1.0,1.0,2.0,2.0,0,2.0,1.73,8.0,3.87,255.5,50.3,0
66a9afb06bb39eb252d2e1c038b8ca0091afec0d,0,1,1,0,0,7.5,6.0,1.0,1.0,2.0,1.73,2,2.0,1.73,10.0,9.8,144.5,125.57,2
8504977a2abd6274f499b27ebf4b2d76aa7dc55c,0,1,2,0,0,11.0,4.58,1.5,1.41,2.0,1.73,2,4.0,2.65,15.0,14.46,191.0,181.33,2
6e6655eb3a499856dbe21b15921104957c079a4d,0,0,0,0,0,49.0,25.24,2.0,1.73,1.0,1.0,0,45.0,9.43,94.0,40.14,7612.5,686.3,0
f62378d698d1e870e4f5880e839fb8840cb3fc21,0,0,0,0,0,57.0,47.83,2.5,2.45,1.0,1.0,0,117.5,113.47,98.0,59.33,7741.5,2314.23,0
e7fdce325012c38570c4263e7f0fd530341ea2f5,0,1,1,0,0,16.0,10.58,1.0,1.0,1.0,1.0,0,73.5,12.08,14.5,12.96,321.0,275.94,1
b3d83bafb76d508fee348cf874e86ee6cb188118,0,1,2,0,0,67.5,31.87,3.0,2.24,11.5,4.69,21,81.0,70.99,81.0,25.14,2033.0,701.87,22
2b56b2c6f0bc3e526e42b866cfecd417d1dc2fec,0,0,0,0,0,43.0,15.78,2.0,1.73,1.0,1.0,0,41.0,9.0,89.5,22.98,7547.0,535.19,0
339e80d0c462477e337a7e8f52c28a9b598776a0,0,0,0,0,0,45.0,27.0,2.0,1.73,1.0,1.0,0,40.0,8.89,93.5,44.0,7627.5,2162.6,1
cba3421fd1b28fbd00f76bce3facc6fbf86ac859,0,1,1,0,0,79.0,78.99,3.5,3.46,3.5,3.46,1,45.0,32.62,144.5,141.02,8485.5,5506.12,1
6b5fd967032baa572a00c34a5489d64dc4c620cf,0,1,2,0,0,57.5,47.43,3.5,3.46,1.0,1.0,0,36.0,36.0,71.0,57.25,1450.5,1180.74,0
24dc411b69c5b251ba53e7e17f61ab94a9640c5a,0,0,0,0,0,9.0,4.12,1.0,1.0,1.0,1.0,0,1.0,1.0,5.5,3.16,174.5,60.98,0
bb964648df994278a45eef99a3b407174772156b,0,1,1,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,5.0,4.9,83.5,62.39,0
952499008ab7257097925a73843a22d1503440e2,0,0,0,0,0,8.5,6.48,1.5,1.41,1.0,1.0,0,4.0,4.0,37.0,36.66,372.0,66.54,0
e9158d1550a292e9768ad175808220570e112f02,0,0,0,0,0,43.5,42.85,3.0,3.0,1.0,1.0,0,41.5,36.63,99.5,84.52,5663.0,3923.07,0
4f1e922a8d341480bc481630107d8253a1da1317,0,1,1,0,0,15.0,14.46,1.5,1.41,1.0,1.0,0,12.0,7.94,22.0,21.17,755.5,684.62,1
c7b4ae21937ebe281d2a85016b6974dd2a6dd915,0,1,1,0,0,15.0,14.46,1.5,1.41,1.0,1.0,0,12.0,7.94,22.0,21.17,755.5,684.62,1
d8d8a4ef228c125411d1cbcaccea8955384d8e6a,0,1,1,0,0,17.5,16.91,2.0,1.73,1.0,1.0,0,15.0,13.75,14.0,13.96,283.5,263.93,0
d98367baec10ab1df218c9e4c48fbd596ff69670,0,1,1,0,0,31.0,18.33,2.5,2.0,1.0,1.0,0,30.5,10.86,32.0,31.61,4302.0,2578.0,0
fe5267ce80456c2889176cc062814b7ddd8880af,0,1,1,0,0,28.0,7.42,2.5,2.0,1.0,1.0,0,30.0,7.68,19.0,6.08,3874.5,152.44,1
078b91b03b5457da2558adb3505bbeabfbf6cccb,0,1,1,0,0,3.0,2.24,1.0,1.0,1.0,1.0,0,1.5,1.41,14.5,5.29,430.5,50.73,1
191658a353d325d3e3750ecc02b088d77e09b4f0,0,0,0,0,0,28.5,23.92,3.0,3.0,1.0,1.0,0,34.5,23.24,81.0,38.99,4738.0,861.6,0
5343d32756c939a8da6e2bc50ba54275fee4c2bd,0,1,2,0,0,11.0,10.25,2.0,1.73,7.0,3.61,12,60.0,37.3,7.5,6.63,115.5,115.11,13
a9f7808396586138848610ed6b90d5be887d94f1,0,1,1,0,0,20.5,6.32,2.0,1.73,1.0,1.0,0,25.5,7.07,14.5,5.29,3820.0,380.52,0
09eb526dee56f19adeb2ecf4b0486f8520fdcabf,0,1,1,0,0,51.5,49.11,3.5,3.46,5.5,3.16,9,45.5,45.28,80.0,76.32,7893.5,7879.29,10
83148a4d607fa20136664352c3878b5a6a8b7bc7,0,1,1,0,0,13.0,8.31,2.5,2.0,3.5,3.16,3,7.5,6.63,18.0,13.42,286.0,233.6,3
a460bb3f3703751bff9aa9ef7087d4b170dec00f,0,1,2,0,0,85.0,28.72,4.0,2.65,23.5,6.78,45,59.0,58.97,60.5,21.63,5301.0,1107.59,45
d54d7e859d0ae211d02999f1284edb7cbbf3522c,0,1,1,0,0,19.5,11.83,2.0,1.73,1.0,1.0,0,25.0,16.25,20.0,18.33,3901.0,1271.4,0
a2220c5cebfa0fdd01fcd1ef4aa8a3e02cdc0dc3,0,0,0,0,0,13.0,5.0,1.5,1.41,5.0,3.0,8,21.5,6.48,11.0,4.58,3714.0,121.87,8
ed295e8a4efa028fb16c9edf6237e598ae204bae,0,1,3,0,0,66.0,11.45,3.0,2.24,19.0,8.49,34,24.0,6.86,52.0,27.71,1781.5,1519.18,34
841011f7dc09c0ba8622cffe3b08c3043e12e6f9,0,0,0,0,0,10.0,7.14,1.0,1.0,2.0,1.73,2,6.5,3.46,11.5,4.69,218.5,103.37,3
85d46ce7625761ba80adc6400ac641f73917b696,0,0,0,0,0,19.5,18.97,1.5,1.41,1.0,1.0,0,12.0,12.0,21.0,21.0,419.0,418.83,0
1b4a66243d70b672a5771df79d5c8c7918bf3510,0,0,0,0,0,13.5,12.33,2.5,2.45,1.5,1.41,1,43.5,22.05,21.0,20.78,8584.5,2804.42,2
d017a595acbddd3852af772eeb0c7717b776cc53,0,0,0,0,0,20.0,16.0,2.5,2.45,1.0,1.0,0,11.5,4.69,54.0,24.74,3685.5,940.41,0
