"mergeID","isConflicting","existsCommonSlices","totalCommonSlices"
"eb24c17ec4eaf7a75c78e80dd1cd584f150289f5","0","0","0"
"c5c20202d4cf950c9f42e33fdb17849d001ff266","0","0","0"
"b903c4ff460c76c2fbb9e9ca4e41ff115f30bd4a","0","0","0"
"e1a2a46d5c9840046d46b44ddd608ecd8a0f87d0","0","0","0"
"91f09d303df9d4319148ae879538021657db451f","0","1","2"
"bb98207deef8fe8ccf8648fe7cd1013428b9202d","0","0","0"
"cf5f86f13760cefb9f470caa0146d487fbf315d6","1","1","1"
"7bfa31761b14bbb78ae914c7ed0cdbcb097d52a9","0","0","0"
"41a41b4f938383332fc1691b7249e36714bd297a","1","0","0"
"6ea33b90038d1570c3a24b31dfa1912f4d99e422","1","1","5"
"46726df407c6e47bf704d1734752095e264c9eb4","0","1","1"
"02b31b796c1b074b77738e89ef96bdd7f121b36b","1","1","1"
"fd002009deb8beffe309d87d12783c2df3c54e99","0","1","1"
"e9454b282153f7eb4ed0fc58013597c3e78bd45c","1","1","1"
"27f6ad42c84c738c8ef6c133262b99569a28e6a2","0","0","0"
"4e74d80bd3ea8763b96c64518b19d5651800ff42","1","1","6"
"fdc61ef1888d334bdd276a7896ba94a019bb5edd","1","1","1"
"81ff242bbf78a831416193c7c0b76dd48350e47e","0","1","1"
"1403a08ec81a770100de563f8cda5e11f85d7314","1","1","1"
"9e0ce06da56fac0d8caf29abef3dc19ac77889be","1","1","2"
"0a55e0bcf5f0a390d1e475e848d0b353387c13bb","0","0","0"
"ad53d908ece15ed9fc09679b3240419eb376bd31","0","1","1"
"c7754bbbdc0e48129afbcac70ded785d079b597d","0","1","1"
"8b105f287d5bf90f4f3966c37f849b3e7c6d8472","0","0","0"
"88ff7653575a7943727770793666f599a738ffa1","0","0","0"
"da0c6c31da56624c543c3f0e962db7dfdb71a119","0","1","1"
"b9b86ec4d70c23a3e9f596d32c8d607feec25118","1","1","4"
"0c4c238fbdcc0f51a11987dda41c061f057664e8","0","0","0"
"36fe77f43d0218a3b3a552eba889e22190a22371","0","0","0"
"a30c992187f0f459d0dc2d9770d75775444109c4","1","1","4"
"40e17a73816cddbe9d4c8aa953743e83b5da77b6","1","1","2"
"127423fa48a4382c4cce073395251f0c8727e2c9","0","1","2"
"9effabdf32e272eb6b136aaff86d1fdb4446df19","0","0","0"
"579d6040cefa153e60354c79f061533547552538","0","0","0"
"0c3fba3e6d2a2462f7459393833fa61f61a2275a","0","0","0"
"ed2ebc8098d93f0d8cedf39fd2fb61771c9ad3df","0","1","1"
"93d393c09317729f713ffa95e264c7758114260c","0","1","1"
"a61b67e62e4325901975fe2ffccf451590881478","0","1","1"
"0e209e50147ee6dc865d666fdf8054bdf5252142","0","1","1"
"c10b7c0c1c69250ccffac17af2efa8fdf0856300","0","1","1"
"0bbb4a63d835002655d95132a916db9999ab86b4","0","1","1"
"474d04368e1e44aa7b821bbdb2320833f227dcb8","0","0","0"
"03c15784a4b6a45ec3cd00162464e4562a5f107f","0","1","1"
"63b0a159ad77bf4f8aca65a6fab2ee6e3f0680b6","0","1","1"
"12fb86b54a5f8fe9b4e55f337578735f4c34a9e2","0","0","0"
"6448efc4269c525b2c171ecdecdd3824462a0ebe","0","1","1"
"7178812e7da6a975bb13e239ea8b6fa331d3fd3a","0","0","0"
"0a519a88a68983f5cdc5e6b31da685d732a8be04","0","0","0"
"204df74d3b387959c60d8d2ccb7c7636592d3841","0","1","1"
"633d0166c9bf65fc35886ad05c038f5f74058448","0","1","1"
"29d2134f6d0d5ca22e0bbdcf6832c21aea9ee00a","0","0","0"
"5c27b213eb44d2ac00a23f2e9c1a786ea7e9d077","0","0","0"
"eccf2e71205500d3d7ca62cf895b038f3f8fb9e6","1","1","1"
"e047ae4eff1230e09de849f983a9dfbd05e34a5a","1","1","1"
"a5b850a05f43983cdcc81fe9f43cb6e97e427613","0","1","1"
"b6050eb56e3dc3a6a9d8376a314092e31e4e46ec","0","1","1"
"b48e01d536192c03677b6604ddf3b4a997ce920e","0","1","1"
"fbc0f6951d4bc618886baf1556ca3f87ac3a2142","0","0","0"
"bf9f40a187bec8f5fbfe8ecc4d7004ab391f141d","0","0","0"
"0571cedd97b099ec44a5d6b6186da8e88b856282","0","0","0"
"80fd3f4b289d08545d9591e40e78d0b7d20e048b","1","1","1"
"d2985140f5745bf0066bd37a0594a0106135ee44","0","1","1"
"4ddea4cc043dcc60b921383ce8cd31c69387cd48","1","1","2"
